 1.035000000000000E+000	 1.405000000000000E+000	 1.398000000000000E+000	 1.418000000000000E+000	 9.040000000000000E-001	 1.031000000000000E+000	 1.164000000000000E+000	 1.292000000000000E+000	 1.429000000000000E+000	 1.089000000000000E+000	 1.138000000000000E+000	 1.153000000000000E+000	 1.204000000000000E+000	 1.263000000000000E+000	 1.324000000000000E+000	 1.002000000000000E+000	 1.149000000000000E+000	 1.208000000000000E+000	 1.280000000000000E+000	 1.450000000000000E+000	 1.593000000000000E+000	 1.476000000000000E+000	 1.477000000000000E+000	 1.478000000000000E+000	 1.436000000000000E+000	 1.439000000000000E+000	 1.440000000000000E+000	 1.473000000000000E+000	 1.482000000000000E+000	 1.504000000000000E+000	 1.524000000000000E+000	 1.523000000000000E+000	 1.527000000000000E+000	 1.631000000000000E+000	 1.639000000000000E+000	 1.638000000000000E+000	 8.790000000000000E-001	 8.770000000000000E-001	 8.790000000000000E-001	 5.530000000000000E-001	 5.629999999999999E-001	 5.659999999999999E-001	 4.070000000000000E-001	 4.010000000000000E-001	 4.200000000000000E-001	 3.360000000000000E-001	 3.420000000000000E-001	 3.340000000000000E-001	 3.240000000000000E-001	 3.420000000000000E-001	 3.380000000000000E-001	 1.059000000000000E+000	 1.202000000000000E+000	 1.272000000000000E+000	 1.181000000000000E+000	 1.284000000000000E+000	 1.329000000000000E+000	 1.270000000000000E+000	 1.364000000000000E+000	 1.401000000000000E+000	 1.355000000000000E+000	 1.434000000000000E+000	 1.463000000000000E+000	 1.486000000000000E+000	 1.552000000000000E+000	 1.589000000000000E+000	 4.560000000000000E-001	 5.860000000000000E-001	 6.510000000000000E-001	 3.780000000000000E-001	 4.510000000000000E-001	 4.690000000000000E-001	 3.100000000000000E-001	 3.450000000000000E-001	 3.730000000000000E-001	 2.800000000000000E-001	 3.020000000000000E-001	 3.060000000000000E-001	 2.530000000000000E-001	 3.180000000000000E-001	 3.240000000000000E-001	 
 1.489000000000000E+000	 2.021000000000000E+000	 2.012000000000000E+000	 2.039000000000000E+000	 1.299000000000000E+000	 1.482000000000000E+000	 1.667000000000000E+000	 1.860000000000000E+000	 2.047000000000000E+000	 1.566000000000000E+000	 1.636000000000000E+000	 1.655000000000000E+000	 1.731000000000000E+000	 1.807000000000000E+000	 1.888000000000000E+000	 1.439000000000000E+000	 1.621000000000000E+000	 1.791000000000000E+000	 1.983000000000000E+000	 2.105000000000000E+000	 2.261000000000000E+000	 2.118000000000000E+000	 2.121000000000000E+000	 2.122000000000000E+000	 2.064000000000000E+000	 2.064000000000000E+000	 2.070000000000000E+000	 2.123000000000000E+000	 2.135000000000000E+000	 2.138000000000000E+000	 2.169000000000000E+000	 2.182000000000000E+000	 2.188000000000000E+000	 2.343000000000000E+000	 2.341000000000000E+000	 2.349000000000000E+000	 1.257000000000000E+000	 1.251000000000000E+000	 1.250000000000000E+000	 8.090000000000001E-001	 7.850000000000000E-001	 7.900000000000000E-001	 5.860000000000000E-001	 5.870000000000000E-001	 5.870000000000000E-001	 4.930000000000000E-001	 4.840000000000000E-001	 4.760000000000000E-001	 4.860000000000000E-001	 4.940000000000000E-001	 4.900000000000000E-001	 1.521000000000000E+000	 1.723000000000000E+000	 1.825000000000000E+000	 1.701000000000000E+000	 1.851000000000000E+000	 1.913000000000000E+000	 1.814000000000000E+000	 1.955000000000000E+000	 2.011000000000000E+000	 1.948000000000000E+000	 2.061000000000000E+000	 2.110000000000000E+000	 2.136000000000000E+000	 2.234000000000000E+000	 2.263000000000000E+000	 6.290000000000000E-001	 8.390000000000000E-001	 9.389999999999999E-001	 5.390000000000000E-001	 6.310000000000000E-001	 6.879999999999999E-001	 4.480000000000000E-001	 4.940000000000000E-001	 5.160000000000000E-001	 3.920000000000000E-001	 4.340000000000000E-001	 4.430000000000000E-001	 3.580000000000000E-001	 4.470000000000000E-001	 4.590000000000000E-001	 
 2.144000000000000E+000	 2.915000000000000E+000	 2.893000000000000E+000	 2.933000000000000E+000	 1.872000000000000E+000	 2.127000000000000E+000	 2.407000000000000E+000	 2.664000000000000E+000	 2.927000000000000E+000	 2.258000000000000E+000	 2.360000000000000E+000	 2.379000000000000E+000	 2.480000000000000E+000	 2.590000000000000E+000	 2.711000000000000E+000	 2.079000000000000E+000	 2.335000000000000E+000	 2.473000000000000E+000	 2.613000000000000E+000	 3.019000000000000E+000	 3.231000000000000E+000	 3.051000000000000E+000	 3.051000000000000E+000	 3.054000000000000E+000	 2.968000000000000E+000	 2.966000000000000E+000	 2.969000000000000E+000	 3.050000000000000E+000	 3.075000000000000E+000	 3.068000000000000E+000	 3.127000000000000E+000	 3.148000000000000E+000	 3.153000000000000E+000	 3.369000000000000E+000	 3.372000000000000E+000	 3.365000000000000E+000	 1.800000000000000E+000	 1.795000000000000E+000	 1.791000000000000E+000	 1.142000000000000E+000	 1.139000000000000E+000	 1.129000000000000E+000	 8.350000000000000E-001	 8.330000000000000E-001	 8.310000000000000E-001	 7.310000000000000E-001	 7.260000000000000E-001	 7.160000000000000E-001	 7.050000000000000E-001	 6.980000000000000E-001	 6.889999999999999E-001	 2.181000000000000E+000	 2.469000000000000E+000	 2.615000000000000E+000	 2.441000000000000E+000	 2.650000000000000E+000	 2.743000000000000E+000	 2.606000000000000E+000	 2.802000000000000E+000	 2.878000000000000E+000	 2.793000000000000E+000	 2.952000000000000E+000	 3.014000000000000E+000	 3.062000000000000E+000	 3.202000000000000E+000	 3.252000000000000E+000	 9.030000000000000E-001	 1.205000000000000E+000	 1.349000000000000E+000	 7.750000000000000E-001	 8.990000000000000E-001	 9.700000000000000E-001	 6.240000000000000E-001	 7.090000000000000E-001	 7.720000000000000E-001	 5.580000000000001E-001	 6.050000000000000E-001	 6.510000000000000E-001	 5.030000000000000E-001	 5.980000000000000E-001	 6.150000000000000E-001	 
 3.078000000000000E+000	 4.273000000000000E+000	 4.157000000000000E+000	 4.212000000000000E+000	 2.695000000000000E+000	 3.060000000000000E+000	 3.436000000000000E+000	 3.863000000000000E+000	 4.214000000000000E+000	 3.246000000000000E+000	 3.387000000000000E+000	 3.423000000000000E+000	 3.561000000000000E+000	 3.725000000000000E+000	 3.874000000000000E+000	 2.963000000000000E+000	 3.339000000000000E+000	 3.556000000000000E+000	 3.744000000000000E+000	 4.254000000000000E+000	 4.613000000000000E+000	 4.394000000000000E+000	 4.398000000000000E+000	 4.400000000000000E+000	 4.264000000000000E+000	 4.258000000000000E+000	 4.260000000000000E+000	 4.358000000000000E+000	 4.377000000000000E+000	 4.383000000000000E+000	 4.481000000000000E+000	 4.504000000000000E+000	 4.510000000000000E+000	 4.820000000000000E+000	 4.836000000000000E+000	 4.845000000000000E+000	 2.620000000000000E+000	 2.586000000000000E+000	 2.585000000000000E+000	 1.626000000000000E+000	 1.636000000000000E+000	 1.617000000000000E+000	 1.212000000000000E+000	 1.190000000000000E+000	 1.193000000000000E+000	 9.880000000000000E-001	 9.990000000000000E-001	 9.800000000000000E-001	 9.379999999999999E-001	 9.060000000000000E-001	 9.010000000000000E-001	 3.140000000000000E+000	 3.559000000000000E+000	 3.768000000000000E+000	 3.517000000000000E+000	 3.822000000000000E+000	 3.952000000000000E+000	 3.752000000000000E+000	 4.035000000000000E+000	 4.136000000000000E+000	 4.028000000000000E+000	 4.257000000000000E+000	 4.345000000000000E+000	 4.400000000000000E+000	 4.598000000000000E+000	 4.676000000000000E+000	 1.306000000000000E+000	 1.723000000000000E+000	 1.938000000000000E+000	 1.085000000000000E+000	 1.294000000000000E+000	 1.391000000000000E+000	 8.950000000000000E-001	 1.016000000000000E+000	 1.097000000000000E+000	 7.960000000000000E-001	 8.680000000000000E-001	 9.120000000000000E-001	 7.880000000000000E-001	 9.120000000000000E-001	 9.510000000000000E-001	 
 4.425000000000000E+000	 6.162000000000000E+000	 5.978000000000000E+000	 6.074000000000000E+000	 3.859000000000000E+000	 4.409000000000000E+000	 4.967000000000000E+000	 5.480000000000000E+000	 6.050000000000000E+000	 4.658000000000000E+000	 4.868000000000000E+000	 4.917000000000000E+000	 5.124000000000000E+000	 5.345000000000000E+000	 5.587000000000000E+000	 4.283000000000000E+000	 4.801000000000000E+000	 5.082000000000000E+000	 5.371000000000000E+000	 6.196000000000000E+000	 6.626000000000000E+000	 6.316000000000000E+000	 6.324000000000000E+000	 6.327000000000000E+000	 6.138000000000000E+000	 6.137000000000000E+000	 6.166000000000000E+000	 6.302000000000000E+000	 6.328000000000000E+000	 6.334000000000000E+000	 6.463000000000000E+000	 6.497000000000000E+000	 6.510000000000000E+000	 6.938000000000000E+000	 6.934000000000000E+000	 6.935000000000000E+000	 3.728000000000000E+000	 3.719000000000000E+000	 3.712000000000000E+000	 2.345000000000000E+000	 2.326000000000000E+000	 2.345000000000000E+000	 1.718000000000000E+000	 1.729000000000000E+000	 1.708000000000000E+000	 1.424000000000000E+000	 1.410000000000000E+000	 1.419000000000000E+000	 1.431000000000000E+000	 1.437000000000000E+000	 1.437000000000000E+000	 4.571000000000000E+000	 5.183000000000000E+000	 5.474000000000000E+000	 5.075000000000000E+000	 5.516000000000000E+000	 5.695000000000000E+000	 5.454000000000000E+000	 5.884000000000000E+000	 6.048000000000000E+000	 5.871000000000000E+000	 6.192000000000000E+000	 6.322000000000000E+000	 6.413000000000000E+000	 6.702000000000000E+000	 6.810000000000000E+000	 1.886000000000000E+000	 2.488000000000000E+000	 2.795000000000000E+000	 1.543000000000000E+000	 1.848000000000000E+000	 1.982000000000000E+000	 1.277000000000000E+000	 1.450000000000000E+000	 1.531000000000000E+000	 1.134000000000000E+000	 1.244000000000000E+000	 1.297000000000000E+000	 1.197000000000000E+000	 1.317000000000000E+000	 1.369000000000000E+000	 
 6.383000000000000E+000	 8.868000000000000E+000	 8.606000000000000E+000	 8.723000000000001E+000	 5.554000000000000E+000	 6.335000000000000E+000	 7.139000000000000E+000	 7.919000000000000E+000	 8.678000000000001E+000	 6.783000000000000E+000	 7.104000000000000E+000	 7.161000000000000E+000	 7.486000000000000E+000	 7.829000000000000E+000	 8.228999999999999E+000	 6.173000000000000E+000	 6.876000000000000E+000	 7.309000000000000E+000	 7.759000000000000E+000	 8.779999999999999E+000	 9.531000000000001E+000	 9.157999999999999E+000	 9.170999999999999E+000	 9.169000000000000E+000	 8.927000000000000E+000	 8.929000000000000E+000	 8.927000000000000E+000	 9.151999999999999E+000	 9.190000000000000E+000	 9.199999999999999E+000	 9.374000000000001E+000	 9.423000000000000E+000	 9.440000000000000E+000	 1.022500000000000E+001	 1.014300000000000E+001	 1.017500000000000E+001	 5.357000000000000E+000	 5.348000000000000E+000	 5.338000000000000E+000	 3.340000000000000E+000	 3.345000000000000E+000	 3.338000000000000E+000	 2.464000000000000E+000	 2.446000000000000E+000	 2.443000000000000E+000	 2.020000000000000E+000	 2.014000000000000E+000	 2.014000000000000E+000	 2.072000000000000E+000	 2.070000000000000E+000	 2.069000000000000E+000	 6.554000000000000E+000	 7.424000000000000E+000	 7.863000000000000E+000	 7.333000000000000E+000	 7.979000000000000E+000	 8.253000000000000E+000	 7.841000000000000E+000	 8.419000000000000E+000	 8.657000000000000E+000	 8.433000000000000E+000	 8.919000000000000E+000	 9.099000000000000E+000	 9.223000000000001E+000	 9.625999999999999E+000	 9.797000000000001E+000	 2.702000000000000E+000	 3.577000000000000E+000	 4.016000000000000E+000	 2.209000000000000E+000	 2.649000000000000E+000	 2.843000000000000E+000	 1.829000000000000E+000	 2.096000000000000E+000	 2.202000000000000E+000	 1.611000000000000E+000	 1.798000000000000E+000	 1.857000000000000E+000	 1.688000000000000E+000	 1.867000000000000E+000	 1.928000000000000E+000	 
 9.183999999999999E+000	 1.279600000000000E+001	 1.244100000000000E+001	 1.259200000000000E+001	 8.032999999999999E+000	 9.177000000000000E+000	 1.028000000000000E+001	 1.141700000000000E+001	 1.251500000000000E+001	 9.795000000000000E+000	 1.026100000000000E+001	 1.034800000000000E+001	 1.082400000000000E+001	 1.130100000000000E+001	 1.182900000000000E+001	 8.885000000000000E+000	 9.952000000000000E+000	 1.104600000000000E+001	 1.186500000000000E+001	 1.272500000000000E+001	 1.360400000000000E+001	 1.312800000000000E+001	 1.314500000000000E+001	 1.315000000000000E+001	 1.280100000000000E+001	 1.280900000000000E+001	 1.283700000000000E+001	 1.312600000000000E+001	 1.317900000000000E+001	 1.319400000000000E+001	 1.347700000000000E+001	 1.357600000000000E+001	 1.358700000000000E+001	 1.455900000000000E+001	 1.457600000000000E+001	 1.457200000000000E+001	 7.713000000000000E+000	 7.692000000000000E+000	 7.684000000000000E+000	 4.815000000000000E+000	 4.806000000000000E+000	 4.804000000000000E+000	 3.516000000000000E+000	 3.515000000000000E+000	 3.524000000000000E+000	 2.911000000000000E+000	 2.899000000000000E+000	 2.888000000000000E+000	 2.768000000000000E+000	 2.694000000000000E+000	 2.687000000000000E+000	 9.382000000000000E+000	 1.063100000000000E+001	 1.125600000000000E+001	 1.044900000000000E+001	 1.135900000000000E+001	 1.174900000000000E+001	 1.116400000000000E+001	 1.198500000000000E+001	 1.231300000000000E+001	 1.197700000000000E+001	 1.266900000000000E+001	 1.292100000000000E+001	 1.308800000000000E+001	 1.366700000000000E+001	 1.389700000000000E+001	 3.852000000000000E+000	 5.115000000000000E+000	 5.752000000000000E+000	 3.161000000000000E+000	 3.807000000000000E+000	 4.084000000000000E+000	 2.604000000000000E+000	 2.973000000000000E+000	 3.134000000000000E+000	 2.301000000000000E+000	 2.553000000000000E+000	 2.635000000000000E+000	 2.414000000000000E+000	 2.691000000000000E+000	 2.801000000000000E+000	 
 1.319500000000000E+001	 1.829200000000000E+001	 1.782400000000000E+001	 1.805300000000000E+001	 1.152700000000000E+001	 1.317800000000000E+001	 1.479800000000000E+001	 1.637100000000000E+001	 1.797800000000000E+001	 1.392700000000000E+001	 1.451600000000000E+001	 1.460800000000000E+001	 1.522600000000000E+001	 1.593800000000000E+001	 1.661700000000000E+001	 1.272500000000000E+001	 1.425500000000000E+001	 1.502100000000000E+001	 1.594800000000000E+001	 1.823100000000000E+001	 1.942500000000000E+001	 1.871700000000000E+001	 1.873000000000000E+001	 1.873700000000000E+001	 1.832800000000000E+001	 1.831900000000000E+001	 1.829700000000000E+001	 1.877000000000000E+001	 1.883800000000000E+001	 1.883600000000000E+001	 1.919100000000000E+001	 1.928800000000000E+001	 1.931200000000000E+001	 2.065400000000000E+001	 2.074400000000000E+001	 2.075600000000000E+001	 1.102500000000000E+001	 1.101300000000000E+001	 1.101200000000000E+001	 6.906000000000000E+000	 6.888000000000000E+000	 6.880000000000000E+000	 5.012000000000000E+000	 5.023000000000000E+000	 5.026000000000000E+000	 4.127000000000000E+000	 4.118000000000000E+000	 4.129000000000000E+000	 4.204000000000000E+000	 4.238000000000000E+000	 4.212000000000000E+000	 1.346700000000000E+001	 1.526800000000000E+001	 1.617000000000000E+001	 1.504400000000000E+001	 1.636400000000000E+001	 1.692100000000000E+001	 1.605100000000000E+001	 1.725600000000000E+001	 1.772700000000000E+001	 1.721800000000000E+001	 1.820400000000000E+001	 1.857800000000000E+001	 1.884400000000000E+001	 1.969700000000000E+001	 2.004000000000000E+001	 5.535000000000000E+000	 7.356000000000000E+000	 8.279000000000000E+000	 4.519000000000000E+000	 5.459000000000000E+000	 5.874000000000000E+000	 3.719000000000000E+000	 4.722000000000000E+000	 5.164000000000000E+000	 3.874000000000000E+000	 4.262000000000000E+000	 4.413000000000000E+000	 3.559000000000000E+000	 3.845000000000000E+000	 3.950000000000000E+000	 
 1.901600000000000E+001	 2.639400000000000E+001	 2.568700000000000E+001	 2.606400000000000E+001	 1.663100000000000E+001	 1.894900000000000E+001	 2.120500000000000E+001	 2.359500000000000E+001	 2.593400000000000E+001	 2.038400000000000E+001	 2.122300000000000E+001	 2.134800000000000E+001	 2.220500000000000E+001	 2.314200000000000E+001	 2.419400000000000E+001	 1.825600000000000E+001	 2.046500000000000E+001	 2.156700000000000E+001	 2.282800000000000E+001	 2.597300000000000E+001	 2.818800000000000E+001	 2.709800000000000E+001	 2.716300000000000E+001	 2.714900000000000E+001	 2.628800000000000E+001	 2.628600000000000E+001	 2.625900000000000E+001	 2.684400000000000E+001	 2.690600000000000E+001	 2.693500000000000E+001	 2.749300000000000E+001	 2.764200000000000E+001	 2.765400000000000E+001	 2.955400000000000E+001	 2.960400000000000E+001	 2.959900000000000E+001	 1.585600000000000E+001	 1.581300000000000E+001	 1.579900000000000E+001	 9.885999999999999E+000	 9.872000000000000E+000	 9.877000000000001E+000	 7.162000000000000E+000	 7.161000000000000E+000	 7.159000000000000E+000	 5.919000000000000E+000	 6.211000000000000E+000	 6.230000000000000E+000	 5.888000000000000E+000	 5.460000000000000E+000	 5.469000000000000E+000	 1.930200000000000E+001	 2.194400000000000E+001	 2.320400000000000E+001	 2.158600000000000E+001	 2.344700000000000E+001	 2.417900000000000E+001	 2.310200000000000E+001	 2.476400000000000E+001	 2.541400000000000E+001	 2.464400000000000E+001	 2.604500000000000E+001	 2.657200000000000E+001	 2.688600000000000E+001	 2.812300000000000E+001	 2.861200000000000E+001	 7.973000000000000E+000	 1.063200000000000E+001	 1.193800000000000E+001	 6.477000000000000E+000	 7.819000000000000E+000	 8.412000000000001E+000	 5.345000000000000E+000	 6.134000000000000E+000	 6.442000000000000E+000	 4.724000000000000E+000	 5.247000000000000E+000	 5.463000000000000E+000	 5.090000000000000E+000	 5.516000000000000E+000	 5.707000000000000E+000	 
 2.735600000000000E+001	 3.803200000000000E+001	 3.690200000000000E+001	 3.743400000000000E+001	 2.374100000000000E+001	 2.716200000000000E+001	 3.051000000000000E+001	 3.376600000000000E+001	 3.707600000000000E+001	 2.871800000000000E+001	 2.993900000000000E+001	 3.014200000000000E+001	 3.136500000000000E+001	 3.266200000000000E+001	 3.408200000000000E+001	 2.629600000000000E+001	 2.929500000000000E+001	 3.096300000000000E+001	 3.268600000000000E+001	 3.766000000000000E+001	 4.038500000000000E+001	 3.879000000000000E+001	 3.891300000000000E+001	 3.893500000000000E+001	 3.761400000000000E+001	 3.762900000000000E+001	 3.759400000000000E+001	 3.876900000000000E+001	 3.890100000000000E+001	 3.884000000000000E+001	 3.962800000000000E+001	 3.979200000000000E+001	 3.983600000000000E+001	 4.257500000000000E+001	 4.248500000000000E+001	 4.244200000000000E+001	 2.277300000000000E+001	 2.271900000000000E+001	 2.269100000000000E+001	 1.421100000000000E+001	 1.419300000000000E+001	 1.419000000000000E+001	 1.031500000000000E+001	 1.029700000000000E+001	 1.054000000000000E+001	 1.004400000000000E+001	 9.962000000000000E+000	 9.917999999999999E+000	 8.891999999999999E+000	 8.754000000000000E+000	 8.773999999999999E+000	 2.769700000000000E+001	 3.139500000000000E+001	 3.325600000000000E+001	 3.094000000000000E+001	 3.361500000000000E+001	 3.475300000000000E+001	 3.313300000000000E+001	 3.551800000000000E+001	 3.649300000000000E+001	 3.542200000000000E+001	 3.739600000000000E+001	 3.814700000000000E+001	 3.864500000000000E+001	 4.054600000000000E+001	 4.115300000000000E+001	 1.148400000000000E+001	 1.524600000000000E+001	 1.715900000000000E+001	 9.372999999999999E+000	 1.130200000000000E+001	 1.214000000000000E+001	 7.685000000000000E+000	 8.794000000000000E+000	 9.273000000000000E+000	 6.775000000000000E+000	 7.530000000000000E+000	 7.826000000000000E+000	 7.309000000000000E+000	 7.898000000000000E+000	 8.195000000000000E+000	 
 
